shap_transactions_last_24h,shap_distance_from_home,shap_amount_vs_avg_ratio,shap_transaction_amount,shap_failed_attempts,shap_is_foreign_transaction,shap_account_age_days,shap_hour_of_day,shap_avg_transaction_amt,shap_is_online,shap_merchant_category,shap_day_of_week,shap_is_weekend
-10.464305906572585,-0.06502591454064964,-0.18814761936705038,-0.012137958345328482,-0.01765902993249065,0.024751737157411715,-0.0006377213040423696,-0.0005761425014761037,-0.00013474166424643427,-0.005148845520199794,-0.000828795577085999,0.00010444865812531099,1.3695033705278823e-05
-10.453259118520323,-0.04692045767520087,-0.18654332937166848,-0.010420291395330508,-0.013676148083008302,-0.017224983533242835,-0.0004666181736291831,0.0022221223389305165,-0.00032017671517310756,-0.004936127762434797,0.0024709308556983656,-0.0006614210939207617,4.615930459549263e-06
-10.46462006067728,-0.06556877516331205,-0.18264714276422667,-0.010551640455544522,-0.021636122230128587,0.02467694742236906,-0.00012214602840187797,-0.0033215616855707497,-4.004408571783215e-05,-0.005319155708834724,-0.0010408864138680906,0.0004836190485478923,-2.5825733920491337e-05
-10.452434763610803,-0.0556456056937755,-0.18558169278652434,-0.01221760521260395,-0.014195213791876375,-0.016177373580649124,0.010108394079522378,-0.002320359828866459,0.0001849315951954424,-0.0050622926289234085,0.004136094892838337,-0.0005325313541713119,7.014721775656178e-06
6.81169727201994,0.7048019058947884,3.0303344182971754,-0.0358928581578068,0.09742746888708731,0.10315958109938225,-0.0004801006868871974,-0.006467638122970223,0.003157777826594775,0.014240910371917801,0.007000552464541034,-0.0008200901543923116,1.7983681070689175e-05
-10.451685295601033,-0.045185131205893056,-0.18617400815484567,-0.010443016813683134,-0.014702202763690072,-0.016526161400711666,-0.0004150096580933216,-0.0023042911599698334,0.00047780125147689224,-0.0049188350801902675,0.0024535220715589125,-0.00032255190762448205,1.4177223841134206e-05
-10.455057133838837,-0.04837267126810012,-0.18654311345276153,-0.011203171194261912,-0.013702560319422054,-0.01731438022421249,-0.00021203722242307162,0.0008533808781010753,0.00012960496063645408,0.0027201845933937856,-0.0010194970917090423,-2.742802924962878e-05,1.7819009987217345e-05
-10.23824113913902,-0.14659983656420517,-0.21227675119349362,-0.03619522108358366,-0.029095862321073206,-0.049754632348443226,-0.0014262229330772099,-0.002123321807235659,-8.404060712739313e-05,-0.013894848384784787,0.00010441198411159102,-0.00017211223065196076,2.85734296734291e-05
-10.463157002535715,-0.05750712277401323,-0.1828572748283895,0.004985363058533084,-0.01724815284644301,-0.01685992549123481,-0.0007302658433059243,-0.0019201250340932987,0.002868581084223479,0.003439824411634977,-0.0007949995228715487,2.5669759693635268e-05,2.4427363120355303e-05
-10.602757523179951,0.3050308998489712,-0.22306296564651393,-0.04214082305099007,-0.05451520970429952,-0.07841621456315535,-0.002091160961435152,-0.01173273114599177,-0.000788348847203303,-0.018139539373392737,-0.0026972196995036913,-0.0007518589091063351,1.2557435055369466e-05
6.41925036697202,0.73715674482049,2.4288064868514487,-0.05963034382440102,1.2979670424418464,-0.10000966710080038,0.06347067102231897,0.002508854117130458,-0.00901777933152173,-0.05110459319116325,0.0017389479763696518,-0.0029011557575169765,-5.839157578301743e-05
6.906842912138545,0.6258424950942381,3.040165749759809,0.057137747544709024,0.11095744209633474,-0.059215133659707236,-0.0006269566431767446,0.012122039845666599,0.01904823762272097,0.01517455168205843,0.0005681019953757167,-0.00022833473797666801,0.000388330681836222
-10.454059528140656,-0.047087089974697065,-0.18572348179141038,-0.011057700556185233,-0.014822596902587633,-0.016176930934139078,-0.000691806122144799,-0.0015935017019895268,-0.00038371740480242975,0.002663018386008647,-0.0005893243402364996,-0.0002245353698208583,1.6191653794707356e-05
-10.451497817430129,-0.04489125628152584,-0.18597008851964222,-0.010467831443637055,-0.014660862658970401,-0.016537936706208223,-0.00017930710832311783,-0.0016403457842482977,0.000461960381789363,-0.004837538072828568,-1.2856681608895072e-05,0.0005361815730244182,-3.330446654584747e-05
-10.45215841743019,-0.04500149025463787,-0.1819655277176764,-0.009459071122548969,-0.016105078904297458,-0.017234911609442044,-0.000623468704681394,-0.00169906871809868,0.00011379941738602789,-0.004787395153654929,-0.0005864961640824749,-0.0002326177437711048,8.74090683682894e-06
-10.45135392460766,-0.045136274785312694,-0.18376120873594343,-0.010438815359307269,-0.014679834053833997,-0.01654073712916232,-0.0006075717153459696,-0.0013654432519493887,-0.00026781954742006564,-0.004808975315453815,-0.0012803207847485382,0.0005432265538198921,-3.330446654584747e-05
-10.453777008394649,-0.04752514377214423,-0.18659986842979298,-0.011146373340379588,-0.014677346191765427,-0.016390225384283717,-0.0011241834872326192,-0.001804170047295607,9.411224129674265e-05,0.0027223252404532223,1.2953701988857544e-05,0.0005380318169515556,-5.4107152016408896e-05
-10.456209618791513,-0.049513979516412884,-0.18540248253917982,-0.011384775603534633,-0.013681943703747512,-0.017184196484585326,-0.0007026743776511268,0.0025401771319866614,-0.00047949137905065514,0.002736197020380061,-0.0008106346513112204,0.0004079654489341216,-4.5545753168367414e-05
-10.450546058051494,-0.04373406539569396,-0.1856868245115978,-0.010282368422777842,-0.01494539563629632,-0.016273808864953405,-0.0005756134537582491,-0.0020579278600561524,-0.00010632261103407939,-0.0046933793375426485,-0.0007651505991387518,-7.34890731293563e-05,9.400618607599185e-06
6.235545263866548,0.5545021882029847,2.3604751565435955,-0.012002927934507598,1.538446138494975,-0.06418404043233206,0.08370741066869866,-0.0036819966876092914,0.010432402328314518,0.0153797886669519,0.008001964165081565,0.0016104206978546694,-5.4585160126213585e-05
-10.623503362237093,0.3224228689722016,-0.22194700085214433,-0.039093759637492065,-0.06522363146767401,-0.07545393014045595,-0.0028149754459662036,-0.012018412565690617,0.011971713723105707,-0.025444499135164066,-0.001011529793363486,9.546333078815909e-05,2.4573250000632924e-05
-10.158364709132874,-0.3351571630908261,-0.22565827515822373,-0.05093385121409248,-0.03133565179959576,0.05970026055427765,0.0009629911271913449,-0.01600272695824148,0.00965255432453432,0.014332995379464034,0.002239230385894608,0.0009848252926714187,-0.00015327418606608592
-10.236630641325476,-0.15158018321903752,-0.21272488314743482,-0.03409206867988078,-0.03139060186268,-0.04561134133029275,-0.002106922570837822,-0.007067151130549963,0.007964538099593965,-0.016066696298304664,0.0002965348221193946,-0.000746992500633318,2.5405944502441568e-05
-10.461244470245445,-0.05936318431680854,-0.18678364238467024,-0.014214289323500313,0.008655966816451009,-0.018059143973488515,-0.0003449878168200502,-0.0009720445398046834,-0.0004482985614930702,0.0028756983656014886,8.82363999973728e-05,5.486093814313273e-05,2.4295442972470706e-05
-10.455399949232328,-0.048319346504288464,-0.18424077956607346,-0.010919484905331508,-0.014455043580522561,-0.016569000695111195,8.598551468962183e-05,-0.001606482535858382,3.335408005512067e-05,0.002929700819386351,-0.0009846991795864196,-0.0003014490677015573,1.6191653794707356e-05
-10.457800935760472,-0.0553484214540371,-0.18425304538997317,-0.013981019739251584,0.008070011138735535,-0.01839290998807961,-0.0005388168507292822,-0.0013403040296179694,-0.0007790158301351727,-0.004966678286036105,-0.0007181193474590377,0.0003508852758854897,-3.263293769275029e-05
-10.454241560249152,-0.04768463976210235,-0.18611010430524655,-0.01109945517227793,-0.014593182095518468,-0.016302015639259936,0.0003406386894853147,-0.0021626700679771176,-0.0001730456076611953,0.0027985951447170388,-0.00089099152643546,0.00044153454458926045,-5.4107152016408896e-05
-9.587341293078884,0.9835525245549993,-0.730472866288224,-0.1263637977300326,-0.2388023618346808,-0.40464749743859957,-0.028397739730128303,-0.06941994339899886,-0.2825885128998245,-0.15239851367031304,0.0009130679182606179,-0.003104189220786526,-0.0002304199633013042
-10.233363288376903,-0.15131622623781038,-0.20954155142179062,-0.03767682091679862,-0.026759685406356787,-0.05523860077818747,-0.0009860579687460613,0.002562039900034774,0.0012495171399429952,-0.015538338119220625,-0.0026427186423235815,-0.0005046783152403388,2.5405944502441568e-05
-10.225005411101339,-0.16735419502871082,-0.21196543105742058,-0.04275155224668419,-0.03096729863563945,-0.048527818605505826,-0.0023207130072940064,-0.00601078185075426,-0.0023402494504380414,0.009619328803923329,-0.002253101790142535,7.530122737527305e-05,7.091954375665817e-05
6.385854237611238,1.566029431466161,2.566953427286883,0.09366978731718273,0.06305098460495154,0.10178528095967881,-0.0024288493413398685,-0.008834101813730934,-0.0031764939836213812,-0.037567682825842635,-0.0004465264317182402,0.0033461025968284405,-5.841402621524788e-05
-10.598287535668431,0.2981765276311275,-0.23807885483763244,-0.05032931994857268,-0.04570599018555928,-0.06991005785709076,-0.002104862203314727,-0.009603642770993329,0.001929763862808139,-0.017663260267769473,0.0006126123774691226,-0.001098075364606435,1.2557435055369466e-05
6.810235569243033,0.6892430607144793,3.038895990065865,-0.03278561077218422,0.08808479191477815,0.09976776873412989,-0.0005864538028726808,0.007280055442005533,0.005447489726910992,0.01435836974960653,0.006333085545331152,0.0019275321474552882,-2.4465288075829874e-05
8.420454581237278,2.11583276765294,-0.07399490616636954,0.058381976398355365,-0.07685104867471976,0.1967132173636872,0.0023424994691844774,0.03675437405546578,0.0195988701084961,0.02785676511621469,-0.002891208920538713,0.004322339672029236,-0.0003430438915803828
6.101858788976229,0.6573896708816813,2.3211005743747357,-0.01833061020837685,1.557737804975965,0.08381343234342234,-0.0011556502394062013,-0.00601757920553549,0.002919476344644419,0.012820413105291483,0.011145177569417845,0.00495145088628526,-5.57663839148539e-05
7.021790728913028,0.5632885391217843,3.144812294509756,-0.02940283821008648,0.08188263852802481,-0.0706509804624344,-0.0009279052196370951,-0.003000276997280275,0.003419430705764925,0.01909077815046916,-0.001990446792977379,-0.00022230745058057633,8.752862460491538e-05
-10.450805434970887,-0.04427473049326255,-0.18562409131123864,-0.010266630686001485,-0.014895871226742081,-0.016426239769800104,-0.0005993225920537085,-0.002145927789789459,0.00027111604396649837,-0.004643750569273241,-0.0007346784070162084,0.00044786303979865147,-3.330446654584747e-05
9.290145685286362,0.931834542104389,-0.09292064587995667,0.20768198584127257,0.20804723928871283,0.132118424435613,-0.00186775929088008,0.003960901079831746,0.01690366223130473,0.019596928503301154,0.01659375244883394,-0.00394378340269897,2.6250774357567567e-05
-10.451870273883458,-0.04543910187944395,-0.18533348484213635,-0.009793905500148591,-0.015022282549066089,-0.016497160988488673,-0.0006039130915510752,-0.0021803944140562598,0.0020702650020774285,-0.005069383304822211,-0.00041904919074953374,0.00046098590953743974,-3.330446654584747e-05
-10.23588193748443,-0.1472386209760805,-0.21327324093066027,-0.03725808398777589,-0.02806158390579334,-0.05386017270666317,-0.000963659586292984,0.0027248803788907415,0.00025447570530126774,-0.014024401540473031,-0.0026580131730179826,0.0004325585642749664,7.679644383537503e-05
-10.44853540604855,-0.06350516172619254,-0.18157913739083265,-0.011376458261848599,-0.014283974198520113,-0.018184041865275277,0.013537228048940374,0.0009376168505658331,0.00011659228871591276,-0.004920986178401858,-0.001743703756580556,-0.00020231186769970822,8.74090683682894e-06
-10.452833526440015,-0.04613839066892242,-0.18264117417064266,-0.010387010686469864,-0.01419832888812275,-0.017007927362143856,-0.0005875021617055409,-0.000785912075167358,0.00021700071658929538,-0.004848025055511262,-0.000615841874475464,7.944752313925606e-05,1.6187944580397538e-05
-10.465764179059905,-0.06649926694566474,-0.18893691711910293,-0.012668604534710253,-0.018164000048415438,0.024369927709494324,-0.00043683294430983086,-0.0031434222109562138,-0.00017920097652334997,0.0027301575178587797,-0.0010400005272792987,-1.2776526189957484e-05,1.2321189800479749e-05
-10.456599416878094,-0.06202006547300014,-0.18454499275155956,-0.013398306779702964,-0.013559666549930427,-0.016362577215141852,0.009137511674711864,-0.0024151010412614663,-0.0005951725409758191,0.003190419680568395,0.006067870504185913,0.0014088604266245248,-4.0366255292974944e-05
6.7105937058591225,0.8477979701558875,2.9000671252804153,0.04662032598949101,0.11067183427087877,0.0841554688984134,-0.002558924590211138,0.021243117647352,0.004155214446208591,0.008873361904922635,-0.002085673736649888,-0.0014899078481755753,0.00013356514280063488
-10.453743501782473,-0.04677027930342023,-0.1825266173083819,-0.009606306232959745,-0.01521361980043878,-0.018099692767544355,-0.0004273105965929413,0.002299621014981574,-3.416383377070817e-05,-0.004820496403438763,-0.0008348678270456415,3.627016954794803e-05,9.961472690912821e-06
-10.780905604520159,0.42704839007809897,-0.19969443741938409,0.0715029027994152,-0.07035058968609878,-0.08295330572984194,-0.008686553479317587,-0.027345853091144883,0.016925281267123667,-0.04450212782339954,0.052902055210757915,-0.043452535833726234,-7.153270939311724e-06
-10.45477118976155,-0.048871925108950845,-0.18288737733616303,0.0009812113102113612,-0.0138863133029645,-0.014818324705412386,7.457292115029678e-05,-0.0019232746086970177,-0.01555706765601008,0.0030435315177314553,-0.0010728445211813735,-5.964198419039896e-05,1.764003714755695e-05
-10.455487743250284,-0.04830392354681876,-0.18642956701107866,-0.010623029340175866,-0.014603236324327173,-0.016075388890158804,-0.000591640689087145,-0.0022810630803067064,0.002796557404004283,0.0030862039694591788,-0.0009196641897106149,-0.0003146999041712422,1.6191653794707356e-05
-10.454646174226918,-0.04765613586049222,-0.1845632417963997,-0.011167636123858295,-0.014577242625314499,-0.01635026435177593,-0.00037104261896716905,-0.0019496622969615398,-0.0002484934748763733,0.0028250989453217543,-0.0007530041091942884,-0.0002893963132283549,1.6191653794707356e-05
-9.018212064088226,1.643660396322247,-0.5586978963246693,-0.15800524563944718,-0.5821976665502518,-0.5968363955564969,0.017255961757655543,-0.104391035185135,-0.17384052767414762,0.1982833903962142,-0.11451374579430192,-0.005423005099630081,0.0005254215677276767
-10.461760296695672,-0.05878487823928562,-0.18701242737015494,-0.01251850604479223,0.00912629085169204,-0.018436769527867086,-0.00048408900082160704,-0.0013897070001233235,-0.0008604729599025607,0.0027894701290551607,-0.0004245576385537553,7.432180574159286e-06,1.750811699967235e-05
-10.463144475484029,-0.06389168331928657,-0.18852781150584946,-0.011580881681093632,-0.01848327231440492,0.024186569533466092,-0.0006428839957848493,-0.0028495499109330987,0.001076786386748313,-0.005331292726619592,-0.000511609939457258,-3.959722640834082e-05,6.90770773248047e-06
6.155317753542968,0.641118365066893,2.31954495225533,-0.042216967790548884,1.5487020655614092,0.0785683482365033,0.018107438580635096,-0.0012715848075005164,0.0026440258733286645,0.011686954875072363,-0.002437805823417112,-0.0015966042820530991,1.0242131832431791e-05
-10.455139202653996,-0.048136912078381874,-0.18538665097870682,-0.011216206094682232,-0.014412827181946444,-0.01654284169321373,-0.0004745560393957436,-0.001809004265944074,8.886180343872239e-05,0.0029675977871122883,0.00039208201850554007,-7.916283164975256e-05,1.7819009987217345e-05
-10.456685808911296,-0.04994424898416138,-0.18644800292019123,-0.01023586337468021,-0.01475582977246438,-0.01613236586999752,0.00029306990977034453,-0.0018098664975184466,0.0024761057542733575,0.0033222870022767944,0.00046939876092445956,-0.00029606994959059354,1.6191653794707356e-05
-10.67568221552418,0.4490691203701539,-0.23889268168366337,-0.10071472747592945,-0.05094960738489181,-0.06931332213660096,3.7969381220039154e-05,-0.020397645642861197,-0.001713922708823085,-0.028070982899225928,-0.002438257895332526,0.004262937030077294,0.0007768477468724005
